dmd_type,dmd_id,dmd_name,bnf_code
AMP,40013611000001106,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,32443211000001104,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,37131411000001104,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,39178811000001100,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,35176411000001108,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,40866811000001101,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,38938711000001109,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,30224011000001103,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,37295211000001106,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,29938311000001109,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,35722411000001102,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,36861411000001103,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,33608811000001105,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,32164111000001102,Pregabalin 25mg capsules,0408010AEAAAAAA
AMP,30783411000001109,Pregabalin 25mg capsules,0408010AEAAAAAA
VMP,415166002,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,28964511000001102,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,30787011000001106,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,31899611000001104,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,40907411000001105,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,39182911000001103,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,36349011000001100,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,37329211000001109,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,30115511000001101,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,40013811000001105,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,32444011000001106,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,37132111000001104,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,39180711000001104,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,35176711000001102,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,40867211000001100,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,37907311000001105,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,38939511000001105,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,30224511000001106,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,37295011000001101,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,29936111000001108,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,35722811000001100,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,36862011000001104,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,33608611000001106,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,32164811000001109,Pregabalin 50mg capsules,0408010AEAAABAB
AMP,30782811000001103,Pregabalin 50mg capsules,0408010AEAAABAB
VMP,415167006,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,28964811000001104,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,30787311000001109,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,31901111000001103,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,40908211000001105,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,39250511000001102,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,36350711000001107,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,37329411000001108,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,30115811000001103,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,39932111000001108,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,32444211000001101,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,37132311000001102,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,39180911000001102,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,35177111000001100,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,40867411000001101,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,37907611000001100,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,38940111000001105,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,30224911000001104,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,37294811000001106,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,29935311000001100,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,35723111000001101,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,36862311000001101,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,33608411000001108,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,32323211000001105,Pregabalin 75mg capsules,0408010AEAAACAC
AMP,30783011000001100,Pregabalin 75mg capsules,0408010AEAAACAC
VMP,415161007,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,28965011000001109,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,30787511000001103,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,31901711000001102,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,40908811000001106,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,39183111000001107,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,36351511000001109,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,37329611000001106,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,30116211000001105,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,39932311000001105,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,32444411000001102,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,37132711000001103,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,39180311000001103,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,35177311000001103,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,40866211000001102,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,37907811000001101,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,38940711000001106,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,30225311000001101,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,37294611000001107,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,29936311000001105,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,35723411000001106,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,36862711000001102,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,33608211000001109,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,32165111000001103,Pregabalin 100mg capsules,0408010AEAAADAD
AMP,30783211000001105,Pregabalin 100mg capsules,0408010AEAAADAD
VMP,415162000,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,28965211000001104,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,30787711000001108,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,31902411000001103,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,40909011000001105,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,39183411000001102,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,36353011000001100,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,37330511000001102,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,30116411000001109,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,39932511000001104,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,32446111000001100,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,37133111000001105,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,39180511000001109,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,35177711000001104,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,39356911000001102,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,37908011000001108,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,38940911000001108,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,30225511000001107,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,37294411000001109,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,29936811000001101,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,35723611000001109,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,36863211000001103,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,33608011000001104,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,32323411000001109,Pregabalin 150mg capsules,0408010AEAAAEAE
AMP,30782011000001109,Pregabalin 150mg capsules,0408010AEAAAEAE
VMP,415163005,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,28965411000001100,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,30787911000001105,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,31902911000001106,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,40909711000001107,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,39183611000001104,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,36354011000001103,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,37331711000001104,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,30116611000001107,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,39932911000001106,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,32446711000001104,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,37133511000001101,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,39178211000001101,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,35178011000001100,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,40866411000001103,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,38941111000001104,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,30225111000001103,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,37294211000001105,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,29937611000001103,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,35723811000001108,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,36863511000001100,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,33607811000001106,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,32165511000001107,Pregabalin 200mg capsules,0408010AEAAAFAF
AMP,30782211000001104,Pregabalin 200mg capsules,0408010AEAAAFAF
VMP,415165003,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,28965811000001103,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,30788311000001105,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,31904411000001105,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,40910411000001108,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,40484411000001101,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,36355411000001108,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,37332811000001103,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,30117011000001102,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,39933111000001102,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,32450011000001102,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,37134311000001109,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,39179111000001100,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,35178511000001108,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,40867011000001105,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,38300411000001102,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,38941911000001101,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,30224311000001100,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,37293811000001108,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,29938111000001107,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,35724211000001105,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,36865111000001105,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,33607411000001109,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,32165811000001105,Pregabalin 300mg capsules,0408010AEAAAGAG
AMP,30782611000001102,Pregabalin 300mg capsules,0408010AEAAAGAG
VMP,14016711000001109,Pregabalin 75mg/5ml oral solution,0408010AEAAAHAH
AMP,13986911000001101,Pregabalin 75mg/5ml oral solution,0408010AEAAAHAH
VMP,421070002,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,28965611000001102,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,30788111000001108,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,31903611000001105,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,40910211000001109,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,39476211000001101,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,36354411000001107,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,37332411000001100,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,30116811000001106,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,39932711000001109,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,32446911000001102,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,37133911000001108,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,39178611000001104,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,35178311000001102,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,40866611000001100,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,38299711000001105,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,38941711000001103,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,30224711000001101,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,37294011000001100,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,29937911000001109,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,35724011000001100,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,36863911000001107,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,33607611000001107,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,32323711000001103,Pregabalin 225mg capsules,0408010AEAAAIAI
AMP,30782411000001100,Pregabalin 225mg capsules,0408010AEAAAIAI
VMP,15125311000001109,Pregabalin 150mg/5ml oral solution,0408010AEAAAJAJ
VMP,15125411000001102,Pregabalin 150mg/5ml oral suspension,0408010AEAAAJAJ
AMP,15118611000001104,Pregabalin 150mg/5ml oral solution,0408010AEAAAJAJ
AMP,15118911000001105,Pregabalin 150mg/5ml oral suspension,0408010AEAAAJAJ
VMP,15243311000001108,Pregabalin 200mg/5ml oral solution,0408010AEAAAKAK
VMP,15243411000001101,Pregabalin 200mg/5ml oral suspension,0408010AEAAAKAK
AMP,15238911000001103,Pregabalin 200mg/5ml oral solution,0408010AEAAAKAK
AMP,15239211000001102,Pregabalin 200mg/5ml oral suspension,0408010AEAAAKAK
VMP,15534611000001106,Pregabalin 75mg oral powder sachets,0408010AEAAALAL
AMP,15527611000001102,Pregabalin 75mg oral powder sachets,0408010AEAAALAL
VMP,15915211000001106,Pregabalin 25mg/5ml oral solution,0408010AEAAAMAM
VMP,15915311000001103,Pregabalin 25mg/5ml oral suspension,0408010AEAAAMAM
AMP,15896311000001103,Pregabalin 25mg/5ml oral solution,0408010AEAAAMAM
AMP,15896811000001107,Pregabalin 25mg/5ml oral suspension,0408010AEAAAMAM
VMP,20556411000001107,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,30129411000001108,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,35323511000001106,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,34717211000001100,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,31068111000001102,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,39492211000001105,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,35084611000001102,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,29915911000001107,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,32770711000001107,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,31995011000001104,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,37323411000001106,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,37134711000001108,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,39178411000001102,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,36793911000001106,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,30101811000001104,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
AMP,35838111000001106,Pregabalin 20mg/ml oral solution sugar free,0408010AEAAANAN
VMP,32879411000001109,Pregabalin 50mg/5ml oral suspension,0408010AEAAAQAQ
AMP,32867211000001106,Pregabalin 50mg/5ml oral suspension,0408010AEAAAQAQ
VMP,34683911000001107,Pregabalin 300mg/5ml oral suspension,0408010AEAAARAR
AMP,34677911000001106,Pregabalin 300mg/5ml oral suspension,0408010AEAAARAR
VMP,38019911000001101,Pregabalin 25mg tablets,0408010AEAAASAS
AMP,38686511000001109,Pregabalin 25mg tablets,0408010AEAAASAS
AMP,38850711000001102,Pregabalin 25mg tablets,0408010AEAAASAS
AMP,40369911000001104,Pregabalin 25mg tablets,0408010AEAAASAS
AMP,39889311000001102,Pregabalin 25mg tablets,0408010AEAAASAS
AMP,37902711000001107,Pregabalin 25mg tablets,0408010AEAAASAS
VMP,38020111000001103,Pregabalin 50mg tablets,0408010AEAAATAT
AMP,38686711000001104,Pregabalin 50mg tablets,0408010AEAAATAT
AMP,38851311000001106,Pregabalin 50mg tablets,0408010AEAAATAT
AMP,40370611000001107,Pregabalin 50mg tablets,0408010AEAAATAT
AMP,39889711000001103,Pregabalin 50mg tablets,0408010AEAAATAT
AMP,37903011000001101,Pregabalin 50mg tablets,0408010AEAAATAT
VMP,38019511000001108,Pregabalin 100mg tablets,0408010AEAAAUAU
AMP,38686911000001102,Pregabalin 100mg tablets,0408010AEAAAUAU
AMP,38849711000001106,Pregabalin 100mg tablets,0408010AEAAAUAU
AMP,40368811000001102,Pregabalin 100mg tablets,0408010AEAAAUAU
AMP,39888511000001102,Pregabalin 100mg tablets,0408010AEAAAUAU
AMP,37903311000001103,Pregabalin 100mg tablets,0408010AEAAAUAU
VMP,38019711000001103,Pregabalin 200mg tablets,0408010AEAAAVAV
AMP,38687311000001100,Pregabalin 200mg tablets,0408010AEAAAVAV
AMP,38850111000001103,Pregabalin 200mg tablets,0408010AEAAAVAV
AMP,40369511000001106,Pregabalin 200mg tablets,0408010AEAAAVAV
AMP,39888911000001109,Pregabalin 200mg tablets,0408010AEAAAVAV
AMP,37903611000001108,Pregabalin 200mg tablets,0408010AEAAAVAV
VMP,38020011000001104,Pregabalin 300mg tablets,0408010AEAAAWAW
AMP,38687711000001101,Pregabalin 300mg tablets,0408010AEAAAWAW
AMP,38851111000001109,Pregabalin 300mg tablets,0408010AEAAAWAW
AMP,40370311000001102,Pregabalin 300mg tablets,0408010AEAAAWAW
AMP,39889511000001108,Pregabalin 300mg tablets,0408010AEAAAWAW
AMP,37903911000001102,Pregabalin 300mg tablets,0408010AEAAAWAW
VMP,38020211000001109,Pregabalin 75mg tablets,0408010AEAAAXAX
AMP,38743511000001101,Pregabalin 75mg tablets,0408010AEAAAXAX
AMP,38851911000001107,Pregabalin 75mg tablets,0408010AEAAAXAX
AMP,40370911000001101,Pregabalin 75mg tablets,0408010AEAAAXAX
AMP,39889911000001101,Pregabalin 75mg tablets,0408010AEAAAXAX
AMP,37853811000001109,Pregabalin 75mg tablets,0408010AEAAAXAX
VMP,38019611000001107,Pregabalin 150mg tablets,0408010AEAAAYAY
AMP,38687111000001102,Pregabalin 150mg tablets,0408010AEAAAYAY
AMP,38849911000001108,Pregabalin 150mg tablets,0408010AEAAAYAY
AMP,40369311000001100,Pregabalin 150mg tablets,0408010AEAAAYAY
AMP,39888711000001107,Pregabalin 150mg tablets,0408010AEAAAYAY
AMP,37854111000001100,Pregabalin 150mg tablets,0408010AEAAAYAY
VMP,38019811000001106,Pregabalin 225mg tablets,0408010AEAAAZAZ
AMP,38687511000001106,Pregabalin 225mg tablets,0408010AEAAAZAZ
AMP,38850311000001101,Pregabalin 225mg tablets,0408010AEAAAZAZ
AMP,40369711000001101,Pregabalin 225mg tablets,0408010AEAAAZAZ
AMP,39889111000001104,Pregabalin 225mg tablets,0408010AEAAAZAZ
AMP,37854411000001105,Pregabalin 225mg tablets,0408010AEAAAZAZ
VMP,14016811000001101,Pregabalin 75mg/5ml oral suspension,0408010AEAABABA
AMP,13987211000001107,Pregabalin 75mg/5ml oral suspension,0408010AEAABABA
AMP,7889411000001104,Lyrica 25mg capsules,0408010AEBBAAAA
AMP,7890211000001109,Lyrica 50mg capsules,0408010AEBBABAB
AMP,7890511000001107,Lyrica 75mg capsules,0408010AEBBACAC
AMP,7890811000001105,Lyrica 100mg capsules,0408010AEBBADAD
AMP,7891211000001103,Lyrica 150mg capsules,0408010AEBBAEAE
AMP,7891611000001101,Lyrica 200mg capsules,0408010AEBBAFAF
AMP,7892111000001104,Lyrica 300mg capsules,0408010AEBBAGAG
AMP,13076011000001103,Lyrica 225mg capsules,0408010AEBBAHAI
AMP,20545811000001103,Lyrica 20mg/ml oral solution,0408010AEBBAIAN
AMP,28736211000001106,Rewisca 100mg capsules,0408010AEBCAAAD
AMP,28736711000001104,Rewisca 25mg capsules,0408010AEBCABAA
AMP,28737611000001105,Rewisca 50mg capsules,0408010AEBCACAB
AMP,28738211000001107,Rewisca 75mg capsules,0408010AEBCADAC
AMP,28738711000001100,Rewisca 150mg capsules,0408010AEBCAEAE
AMP,28739111000001108,Rewisca 200mg capsules,0408010AEBCAFAF
AMP,28740211000001105,Rewisca 225mg capsules,0408010AEBCAGAI
AMP,28742111000001100,Rewisca 300mg capsules,0408010AEBCAHAG
AMP,28909711000001107,Lecaent 25mg capsules,0408010AEBDAAAA
AMP,28910011000001104,Lecaent 50mg capsules,0408010AEBDABAB
AMP,28910211000001109,Lecaent 75mg capsules,0408010AEBDACAC
AMP,28910411000001108,Lecaent 100mg capsules,0408010AEBDADAD
AMP,28910611000001106,Lecaent 150mg capsules,0408010AEBDAEAE
AMP,28910811000001105,Lecaent 200mg capsules,0408010AEBDAFAF
AMP,28911011000001108,Lecaent 225mg capsules,0408010AEBDAGAI
AMP,28911211000001103,Lecaent 300mg capsules,0408010AEBDAHAG
AMP,28996411000001106,Alzain 25mg capsules,0408010AEBEAAAA
AMP,28996611000001109,Alzain 50mg capsules,0408010AEBEABAB
AMP,28996911000001103,Alzain 75mg capsules,0408010AEBEACAC
AMP,28997111000001103,Alzain 100mg capsules,0408010AEBEADAD
AMP,28997311000001101,Alzain 150mg capsules,0408010AEBEAEAE
AMP,28997511000001107,Alzain 200mg capsules,0408010AEBEAFAF
AMP,28997711000001102,Alzain 225mg capsules,0408010AEBEAGAI
AMP,28997911000001100,Alzain 300mg capsules,0408010AEBEAHAG
AMP,33709111000001104,Axalid 25mg capsules,0408010AEBFAAAA
AMP,33709711000001103,Axalid 50mg capsules,0408010AEBFABAB
AMP,33710311000001109,Axalid 75mg capsules,0408010AEBFACAC
AMP,33710511000001103,Axalid 100mg capsules,0408010AEBFADAD
AMP,33712111000001106,Axalid 150mg capsules,0408010AEBFAEAE
AMP,33712511000001102,Axalid 200mg capsules,0408010AEBFAFAF
AMP,33715511000001108,Axalid 225mg capsules,0408010AEBFAGAI
AMP,33715911000001101,Axalid 300mg capsules,0408010AEBFAHAG
VMP,7662511000001100,Clonazepam 2.5mg/ml drops sugar free,0408010F0AAAAAA
AMP,15865811000001102,Clonazepam 2.5mg/ml drops sugar free,0408010F0AAAAAA
VMP,322897008,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,13653211000001108,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,40979211000001106,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,13932311000001105,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,17966511000001102,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,37226511000001109,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,32398011000001100,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,37053711000001100,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,38845011000001107,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,40682511000001109,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,17861111000001106,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,29790911000001107,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,37451611000001101,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,15627711000001101,Clonazepam 500microgram tablets,0408010F0AAABAB
AMP,21922211000001109,Clonazepam 500microgram tablets,0408010F0AAABAB
VMP,322898003,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,13655811000001108,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,40979411000001105,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,13932511000001104,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,17966811000001104,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,37227011000001103,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,32398211000001105,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,37054011000001100,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,38845211000001102,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,40682711000001104,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,17861411000001101,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,15077211000001103,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,37450611000001106,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,15627511000001106,Clonazepam 2mg tablets,0408010F0AAACAC
AMP,21922411000001108,Clonazepam 2mg tablets,0408010F0AAACAC
VMP,8395711000001103,Clonazepam 250micrograms/5ml oral solution,0408010F0AABCBC
AMP,8380311000001108,Clonazepam 250micrograms/5ml oral solution,0408010F0AABCBC
VMP,8397511000001104,Clonazepam 625micrograms/5ml oral solution,0408010F0AABDBD
VMP,8397611000001100,Clonazepam 625micrograms/5ml oral suspension,0408010F0AABDBD
AMP,8390911000001105,Clonazepam 625micrograms/5ml oral solution,0408010F0AABDBD
AMP,8392211000001100,Clonazepam 625micrograms/5ml oral suspension,0408010F0AABDBD
VMP,8397111000001108,Clonazepam 500micrograms/5ml oral solution,0408010F0AABEBE
VMP,8397211000001102,Clonazepam 500micrograms/5ml oral suspension,0408010F0AABEBE
AMP,8385311000001101,Clonazepam 500micrograms/5ml oral solution,0408010F0AABEBE
AMP,8386311000001106,Clonazepam 500micrograms/5ml oral suspension,0408010F0AABEBE
VMP,8382211000001104,Clonazepam 1.25mg/5ml oral solution,0408010F0AABFBF
VMP,8382311000001107,Clonazepam 1.25mg/5ml oral suspension,0408010F0AABFBF
AMP,8372811000001109,Clonazepam 1.25mg/5ml oral solution,0408010F0AABFBF
AMP,8374311000001107,Clonazepam 1.25mg/5ml oral suspension,0408010F0AABFBF
VMP,8395111000001104,Clonazepam 1mg/5ml oral solution,0408010F0AABGBG
VMP,8395211000001105,Clonazepam 1mg/5ml oral suspension,0408010F0AABGBG
AMP,8378711000001103,Clonazepam 1mg/5ml oral solution,0408010F0AABGBG
AMP,8379711000001107,Clonazepam 1mg/5ml oral suspension,0408010F0AABGBG
VMP,8395511000001108,Clonazepam 200micrograms/5ml oral solution,0408010F0AABHBH
VMP,8395611000001107,Clonazepam 200micrograms/5ml oral suspension,0408010F0AABHBH
AMP,8377011000001101,Clonazepam 200micrograms/5ml oral solution,0408010F0AABHBH
AMP,8378111000001104,Clonazepam 200micrograms/5ml oral suspension,0408010F0AABHBH
VMP,11957111000001103,Clonazepam 750micrograms/5ml oral solution,0408010F0AABIBI
VMP,11957211000001109,Clonazepam 750micrograms/5ml oral suspension,0408010F0AABIBI
